,1501,1502,1503,1504,1505,1701,1702,1703,1704,1705,1706,1707,1709,1711,2701,2702,2703,2704,2705,2706,2707,2708,3702,3704,3705,3793,3795,3796,3797,3798,4701,4702,4703,4704,4705,4706,4707,4708,4709,4710,4712,4713,4714,4716,4798,4799,5794,5795,5797,5798,5799,6701,6703,6704,6705,6706,6708,6710,6711,6712,6713,6714,6715,6716,7791,7793,7794,7795,7796,7797,7798,8701,8702,8704,8706,9701,9702,9703,9704,9705,9706
2022-11-25 10:46:00,,,,,,,26.0,,,,,,,,,,,,,21.0,,,,,,2.0,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 10:56:00,,,,,,,29.0,,,,,,,,,,,,,14.0,,,,,,2.0,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,10.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 11:07:00,,,,,,,26.0,,,,,,,,,,,,,16.0,,,,,,4.0,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,6.0,19.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 11:17:00,,,,,,,32.0,,,,,,,,,,,,,18.0,,,,,,7.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,14.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 11:26:00,,,,,,,26.0,,,,,,,,,,,,,12.0,,,,,,5.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,12.0,17.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 11:38:00,,,,,,,26.0,,,,,,,,,,,,,14.0,,,,,,2.0,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,9.0,11.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 11:48:00,,,,,,,26.0,,,,,,,,,,,,,17.0,,,,,,4.0,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,11.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 11:57:00,,,,,,,21.0,,,,,,,,,,,,,18.0,,,,,,2.0,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 12:08:00,,,,,,,25.0,,,,,,,,,,,,,17.0,,,,,,5.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,8.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 12:17:00,,,,,,,23.0,,,,,,,,,,,,,17.0,,,,,,5.0,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,12.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 12:26:00,,,,,,,28.0,,,,,,,,,,,,,9.0,,,,,,4.0,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,9.0,11.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 12:37:00,,,,,,,25.0,,,,,,,,,,,,,16.0,,,,,,5.0,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,11.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 12:47:00,,,,,,,26.0,,,,,,,,,,,,,14.0,,,,,,1.0,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,11.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 12:56:00,,,,,,,25.0,,,,,,,,,,,,,17.0,,,,,,5.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,12.0,21.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 13:07:00,,,,,,,24.0,,,,,,,,,,,,,16.0,,,,,,5.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,11.0,5.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 13:17:00,,,,,,,26.0,,,,,,,,,,,,,16.0,,,,,,0.0,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 13:27:00,,,,,,,34.0,,,,,,,,,,,,,16.0,,,,,,6.0,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,10.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 13:37:00,,,,,,,26.0,,,,,,,,,,,,,21.0,,,,,,9.0,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,9.0,17.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 13:46:00,,,,,,,32.0,,,,,,,,,,,,,16.0,,,,,,1.0,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,19.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 13:56:00,,,,,,,25.0,,,,,,,,,,,,,17.0,,,,,,1.0,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,9.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 14:07:00,,,,,,,28.0,,,,,,,,,,,,,13.0,,,,,,5.0,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,6.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 14:18:00,,,,,,,23.0,,,,,,,,,,,,,22.0,,,,,,3.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 14:26:00,,,,,,,29.0,,,,,,,,,,,,,23.0,,,,,,2.0,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 14:37:00,,,,,,,26.0,,,,,,,,,,,,,16.0,,,,,,2.0,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,8.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 14:47:00,,,,,,,32.0,,,,,,,,,,,,,16.0,,,,,,2.0,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,6.0,18.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 14:56:00,,,,,,,27.0,,,,,,,,,,,,,10.0,,,,,,4.0,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,10.0,9.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 15:07:00,,,,,,,29.0,,,,,,,,,,,,,23.0,,,,,,3.0,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,16.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 15:17:00,,,,,,,30.0,,,,,,,,,,,,,20.0,,,,,,5.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,14.0,19.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 15:27:00,,,,,,,26.0,,,,,,,,,,,,,15.0,,,,,,7.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,9.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 15:37:00,,,,,,,27.0,,,,,,,,,,,,,18.0,,,,,,7.0,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,17.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 15:47:00,,,,,,,35.0,,,,,,,,,,,,,23.0,,,,,,2.0,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,9.0,15.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 15:57:00,,,,,,,31.0,,,,,,,,,,,,,17.0,,,,,,2.0,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,11.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 16:07:00,,,,,,,30.0,,,,,,,,,,,,,17.0,,,,,,8.0,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,18.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 16:17:00,,,,,,,20.0,,,,,,,,,,,,,16.0,,,,,,3.0,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 16:27:00,,,,,,,23.0,,,,,,,,,,,,,20.0,,,,,,4.0,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,11.0,7.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 16:38:00,,,,,,,22.0,,,,,,,,,,,,,15.0,,,,,,4.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 16:48:00,,,,,,,25.0,,,,,,,,,,,,,21.0,,,,,,3.0,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,11.0,9.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 16:57:00,,,,,,,27.0,,,,,,,,,,,,,17.0,,,,,,3.0,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,10.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 17:07:00,,,,,,,24.0,,,,,,,,,,,,,22.0,,,,,,0.0,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,12.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 17:17:00,,,,,,,27.0,,,,,,,,,,,,,22.0,,,,,,7.0,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,12.0,9.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 17:27:00,,,,,,,32.0,,,,,,,,,,,,,22.0,,,,,,1.0,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,11.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 17:38:00,,,,,,,32.0,,,,,,,,,,,,,14.0,,,,,,3.0,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,14.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 17:47:00,,,,,,,32.0,,,,,,,,,,,,,21.0,,,,,,3.0,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 17:57:00,,,,,,,33.0,,,,,,,,,,,,,18.0,,,,,,7.0,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,18.0,25.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 18:07:00,,,,,,,33.0,,,,,,,,,,,,,24.0,,,,,,4.0,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 18:16:00,,,,,,,28.0,,,,,,,,,,,,,23.0,,,,,,2.0,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,10.0,22.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 18:26:00,,,,,,,32.0,,,,,,,,,,,,,20.0,,,,,,8.0,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,11.0,28.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 18:37:00,,,,,,,34.0,,,,,,,,,,,,,16.0,,,,,,9.0,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,9.0,26.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 18:47:00,,,,,,,39.0,,,,,,,,,,,,,19.0,,,,,,2.0,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,9.0,23.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 18:56:00,,,,,,,27.0,,,,,,,,,,,,,19.0,,,,,,4.0,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,6.0,9.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 19:07:00,,,,,,,29.0,,,,,,,,,,,,,22.0,,,,,,4.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9.0,16.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 19:17:00,,,,,,,17.0,,,,,,,,,,,,,10.0,,,,,,1.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,11.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 19:26:00,,,,,,,25.0,,,,,,,,,,,,,15.0,,,,,,1.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,8.0,11.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 19:37:00,,,,,,,34.0,,,,,,,,,,,,,19.0,,,,,,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,8.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 19:47:00,,,,,,,22.0,,,,,,,,,,,,,13.0,,,,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,6.0,2.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 19:57:00,,,,,,,20.0,,,,,,,,,,,,,12.0,,,,,,1.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 20:07:00,,,,,,,20.0,,,,,,,,,,,,,9.0,,,,,,4.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 20:17:00,,,,,,,23.0,,,,,,,,,,,,,13.0,,,,,,2.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 20:26:00,,,,,,,17.0,,,,,,,,,,,,,9.0,,,,,,0.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,11.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 20:37:00,,,,,,,18.0,,,,,,,,,,,,,7.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11.0,3.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 20:47:00,,,,,,,20.0,,,,,,,,,,,,,5.0,,,,,,0.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,8.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 20:57:00,,,,,,,19.0,,,,,,,,,,,,,10.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 21:06:00,,,,,,,22.0,,,,,,,,,,,,,7.0,,,,,,0.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,9.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 21:17:00,,,,,,,22.0,,,,,,,,,,,,,7.0,,,,,,1.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 21:26:00,,,,,,,30.0,,,,,,,,,,,,,11.0,,,,,,2.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,11.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 21:36:00,,,,,,,30.0,,,,,,,,,,,,,7.0,,,,,,2.0,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,7.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 21:47:00,,,,,,,25.0,,,,,,,,,,,,,8.0,,,,,,1.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 21:56:00,,,,,,,28.0,,,,,,,,,,,,,8.0,,,,,,1.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 22:07:00,,,,,,,20.0,,,,,,,,,,,,,8.0,,,,,,1.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 22:17:00,,,,,,,24.0,,,,,,,,,,,,,5.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 22:26:00,,,,,,,25.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 22:36:00,,,,,,,14.0,,,,,,,,,,,,,9.0,,,,,,4.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 22:46:00,,,,,,,17.0,,,,,,,,,,,,,6.0,,,,,,0.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 22:56:00,,,,,,,21.0,,,,,,,,,,,,,5.0,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 23:06:00,,,,,,,18.0,,,,,,,,,,,,,3.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 23:17:00,,,,,,,17.0,,,,,,,,,,,,,4.0,,,,,,1.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 23:26:00,,,,,,,5.0,,,,,,,,,,,,,4.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 23:37:00,,,,,,,22.0,,,,,,,,,,,,,3.0,,,,,,0.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 23:47:00,,,,,,,22.0,,,,,,,,,,,,,13.0,,,,,,1.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-25 23:57:00,,,,,,,11.0,,,,,,,,,,,,,2.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-26 00:07:00,,,,,,,6.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-26 00:17:00,,,,,,,13.0,,,,,,,,,,,,,2.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-26 00:26:00,,,,,,,11.0,,,,,,,,,,,,,2.0,,,,,,0.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-26 00:37:00,,,,,,,10.0,,,,,,,,,,,,,1.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-26 00:47:00,,,,,,,6.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-26 00:56:00,,,,,,,12.0,,,,,,,,,,,,,3.0,,,,,,0.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-26 01:17:00,,,,,,,12.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-26 01:26:00,,,,,,,17.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-26 01:37:00,,,,,,,4.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-26 01:46:00,,,,,,,8.0,,,,,,,,,,,,,3.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-26 01:57:00,,,,,,,8.0,,,,,,,,,,,,,2.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-26 02:07:00,,,,,,,11.0,,,,,,,,,,,,,7.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-26 02:16:00,,,,,,,12.0,,,,,,,,,,,,,3.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-26 02:27:00,,,,,,,6.0,,,,,,,,,,,,,2.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-26 02:37:00,,,,,,,17.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-26 02:47:00,,,,,,,5.0,,,,,,,,,,,,,1.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-26 02:57:00,,,,,,,12.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-26 03:07:00,,,,,,,7.0,,,,,,,,,,,,,3.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-26 03:16:00,,,,,,,10.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-26 03:26:00,,,,,,,14.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-26 03:37:00,,,,,,,6.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-26 03:47:00,,,,,,,6.0,,,,,,,,,,,,,2.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-26 03:57:00,,,,,,,9.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-26 04:07:00,,,,,,,11.0,,,,,,,,,,,,,2.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-26 04:17:00,,,,,,,2.0,,,,,,,,,,,,,2.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-26 04:26:00,,,,,,,8.0,,,,,,,,,,,,,1.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-26 04:36:00,,,,,,,8.0,,,,,,,,,,,,,0.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-26 04:46:00,,,,,,,4.0,,,,,,,,,,,,,2.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-26 04:57:00,,,,,,,1.0,,,,,,,,,,,,,3.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-26 05:07:00,,,,,,,5.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-26 05:17:00,,,,,,,4.0,,,,,,,,,,,,,4.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-26 05:27:00,,,,,,,4.0,,,,,,,,,,,,,3.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-26 05:36:00,,,,,,,2.0,,,,,,,,,,,,,5.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-26 05:47:00,,,,,,,5.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-26 05:56:00,,,,,,,8.0,,,,,,,,,,,,,4.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-26 06:06:00,,,,,,,4.0,,,,,,,,,,,,,5.0,,,,,,1.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-26 06:17:00,,,,,,,5.0,,,,,,,,,,,,,4.0,,,,,,1.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-26 06:27:00,,,,,,,9.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-26 06:37:00,,,,,,,10.0,,,,,,,,,,,,,8.0,,,,,,1.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-26 06:46:00,,,,,,,19.0,,,,,,,,,,,,,16.0,,,,,,2.0,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-26 06:57:00,,,,,,,15.0,,,,,,,,,,,,,16.0,,,,,,2.0,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,6.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-26 07:07:00,,,,,,,13.0,,,,,,,,,,,,,9.0,,,,,,4.0,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,3.0,,,,,,,,,,,,,,,,,,,,,,,
