,camera_id,timestamp,md5,bicycle,car,motorcycle,bus,truck,total
198,7797,2022-11-01 16:52:00,c97873b3fe8b8bc529d971273843bf56,0,6,0,0,2,8
199,7797,2022-11-01 16:57:00,0c5ec829f297c9c8e570027ff29720c2,0,9,1,0,3,13
200,7797,2022-11-01 17:02:00,02d8f81b96ae3797638fcefa324e76e7,0,9,0,0,2,11
201,7797,2022-11-01 17:08:00,49b3437422b849a8263a5dc6ca8049b3,0,5,1,1,1,8
202,7797,2022-11-01 17:12:00,e62cbb45e34806acefc9da78fa0bd766,0,11,0,0,2,13
203,7797,2022-11-01 17:17:00,953eea156088f393899842b6f5e9fc7a,0,4,0,0,5,9
204,7797,2022-11-01 17:22:00,a0c36a1082215badccd35c17b9f7635d,1,10,0,0,4,15
205,7797,2022-11-01 17:27:00,c1b14cce6efe542241f93b331fbab23f,0,6,0,0,3,9
206,7797,2022-11-01 17:32:00,6703efc1d4dce4fcff886741d3990762,0,8,1,1,5,15
207,7797,2022-11-01 17:38:00,483f3a3589c3c5faebb33aa433353dd8,0,7,0,0,2,9
208,7797,2022-11-01 17:41:00,68cebdbd40911060040e0e1e11e07bb9,0,6,1,1,6,14
209,7797,2022-11-01 17:47:00,42ee03bf32c2ddbce427d2c8fc759c38,0,8,0,0,2,10
210,7797,2022-11-01 17:53:00,53d1b6e131c5ac4d4a91e620a6b178bb,0,4,1,0,2,7
211,7797,2022-11-01 17:56:00,9a9450405976e629d423ab166254c478,0,15,0,1,7,23
212,7797,2022-11-01 18:02:00,eec34bda72fbcc022af5bd4bab55bc4e,0,13,0,0,5,18
213,7797,2022-11-01 18:07:00,d4cccf62d709f4b7cfc7fd5615e00b84,0,9,0,0,1,10
214,7797,2022-11-01 18:12:00,81d1f98d07559f98ac9ebfd3b0e9373a,2,10,0,0,5,17
215,7797,2022-11-01 18:17:00,07760e0f0f56f4fe0158ff5a9b00a3cb,0,18,0,0,5,23
216,7797,2022-11-01 18:22:00,49740eb2d77ab972d91bdbdf6de322d6,0,16,0,1,6,23
217,7797,2022-11-01 18:26:00,1f7a64300c12c8089b0612b5dabefb63,0,12,0,0,6,18
218,7797,2022-11-01 18:32:00,294b5c3cd999bfb4925925c3ad29ad80,0,14,0,0,5,19
219,7797,2022-11-01 18:38:00,ef6ec3152ac02b92192139dfee95309d,0,10,0,1,1,12
220,7797,2022-11-01 18:42:00,7483c8bdaf2066eb4d3890b728794ff8,0,10,0,0,0,10
221,7797,2022-11-01 18:48:00,3b21958d77f9f1af5430c077589e2c17,0,13,0,0,0,13
222,7797,2022-11-01 18:51:00,802bdb7a99c5770a2acf41b42ea6809e,0,8,0,0,0,8
223,7797,2022-11-01 18:56:00,c438ea047771f626005dd760c276b68c,0,2,0,0,0,2
224,7797,2022-11-01 19:01:00,6c804979376e670daf807a905bc5b413,0,3,0,0,1,4
225,7797,2022-11-01 19:07:00,77a368f01b9aedb22977f56a2aaed067,0,0,0,0,0,0
226,7797,2022-11-01 19:11:00,48b7dce8dadf2b8ad852afa9b1f12883,0,0,0,0,0,0
227,7797,2022-11-01 19:17:00,bbae021a85c8381166df3e27c243dd15,0,0,0,0,0,0
228,7797,2022-11-01 19:22:00,872ca4bd87ba3661666efdde892db927,0,0,0,0,0,0
229,7797,2022-11-01 19:27:00,546f2e5e56496ba4144a350cb963b015,0,0,0,0,0,0
230,7797,2022-11-01 19:32:00,672ad7394814b6d68a617939cbba5841,0,0,0,0,0,0
231,7797,2022-11-01 19:36:00,30ed719b74961dae7a30c858edf72e5b,0,0,0,0,0,0
232,7797,2022-11-01 19:42:00,fc82bb3765ad859abda5e770cea300db,0,0,0,0,0,0
233,7797,2022-11-01 19:46:00,de6e2afdd4881add5818be5fffab2510,0,0,0,0,0,0
234,7797,2022-11-01 19:52:00,18d4a1469b5240c03e82f6b122b07ba5,0,0,0,0,0,0
235,7797,2022-11-01 19:57:00,0539693e2dd783cd0c9f8ffa63114e4e,0,1,0,0,0,1
236,7797,2022-11-01 20:01:00,6313bab99e8a2df2d0f3fbb6137c94ee,0,1,0,0,0,1
237,7797,2022-11-01 20:07:00,ac439ce3aae26ce81eea56d5835d39b0,0,0,0,0,0,0
238,7797,2022-11-01 20:11:00,682b6ea88dbcb5db82e3742806431908,0,5,0,0,0,5
239,7797,2022-11-01 20:17:00,dc3dd903bb4b21edfb3447487a9d580d,0,0,0,0,0,0
240,7797,2022-11-01 20:21:00,83f9d758867bbda83aaf2518bb5f401b,0,2,0,0,0,2
241,7797,2022-11-01 20:26:00,3d931f8a176494c515b1cf8a9943cec4,0,0,0,0,0,0
242,7797,2022-11-01 20:32:00,eb03e9722564429a5255fba7a05b9e11,0,3,0,0,0,3
243,7797,2022-11-01 20:37:00,fb568bba19f91e2fb3e8344383c84989,0,0,0,0,0,0
244,7797,2022-11-01 20:41:00,ebd6642117be00bcee6fab46c4002670,0,0,0,0,0,0
245,7797,2022-11-01 20:46:00,e16ae9eafbfe1df86b0b6f4bd4968ded,0,2,0,0,0,2
246,7797,2022-11-01 20:52:00,cb813c0859d1cbad0c206fb42d899daf,0,0,0,0,0,0
247,7797,2022-11-01 20:56:00,e39d913306926b495341873ee6f493b8,0,0,0,0,0,0
248,7797,2022-11-01 21:02:00,245eef8f821d5cb6890f4ae3bd7b9325,0,6,0,0,1,7
249,7797,2022-11-01 21:06:00,bf9f5043aeed987f78f6800aae5c5096,0,1,0,0,0,1
250,7797,2022-11-01 21:11:00,44d5d9e17e0f498743ae251a4a4b3108,0,0,0,0,0,0
251,7797,2022-11-01 21:16:00,2b0a642454a289ac333901ec151e3bb7,0,0,0,0,0,0
252,7797,2022-11-01 21:22:00,ed2e4d0e9e4cd009bfe16f4893537e32,0,0,0,0,0,0
253,7797,2022-11-01 21:27:00,1777ec8a6924577cf2ff84213e1a2ff5,0,0,0,0,0,0
254,7797,2022-11-01 21:32:00,04be06a960531cc4b5096ae4205c9354,0,0,0,0,0,0
255,7797,2022-11-01 21:36:00,8c4323de5955aa8a140c201930d7f279,0,0,0,0,0,0
256,7797,2022-11-01 21:42:00,efa9628e03da09cac10fec79eec2a3a7,0,0,0,0,1,1
257,7797,2022-11-01 21:47:00,eaa5050420eac5fe3159da309b37942a,0,0,0,0,0,0
258,7797,2022-11-01 21:51:00,d7d9c89affd21ca75b749ee5e09686a3,0,0,0,0,0,0
259,7797,2022-11-01 21:56:00,d0b25a3bda6f25b9dc0eef6dddb85d44,0,0,0,0,0,0
260,7797,2022-11-01 22:02:00,2b0c3c30d515a8a428dca62828c1f440,0,0,0,0,0,0
261,7797,2022-11-01 22:07:00,dd70d7940e9bebbed670ad57e34f04da,0,0,0,0,0,0
262,7797,2022-11-01 22:11:00,339fc81a601f2ab58ddc6f08f30dfa18,0,0,0,0,0,0
263,7797,2022-11-01 22:17:00,380695ab6170b15d1f8ed09ed76fc79d,0,0,0,0,0,0
264,7797,2022-11-01 22:22:00,0dc9f2685fcda318d6c449bfbcbbfa43,0,0,0,0,0,0
